Id,Hazard
86423,1.7863550186157227
86424,1.8223885297775269
86426,1.4762452840805054
86428,3.0706591606140137
86429,2.7632813453674316
86433,3.5604777336120605
86434,2.1530237197875977
86435,2.2681267261505127
86436,1.7312413454055786
86437,3.306208372116089
86443,2.388333559036255
86446,2.6481356620788574
86447,2.7391738891601562
86448,2.6491923332214355
86451,2.1562082767486572
86453,2.0875470638275146
86455,2.5312790870666504
86461,1.7820332050323486
86464,2.685441732406616
86466,2.939948558807373
86467,3.7303295135498047
86468,2.0840775966644287
86470,2.1445069313049316
86471,2.7442569732666016
86472,2.56842041015625
86473,3.2210326194763184
86474,3.7823565006256104
86476,5.197384834289551
86477,2.2171294689178467
86479,2.6575658321380615
86482,2.3404905796051025
86483,2.3701860904693604
86484,2.50156307220459
86485,2.4108617305755615
86487,2.477450370788574
86489,1.631447196006775
86490,2.867967128753662
86491,2.5570359230041504
86492,2.324611186981201
86494,2.4669580459594727
86497,1.478338360786438
86498,2.5940637588500977
86500,3.0205576419830322
86501,2.2752525806427
86502,2.5618035793304443
86503,4.412045955657959
86505,4.761608123779297
86507,1.1440081596374512
86511,4.471400260925293
86513,1.6369476318359375
86515,2.5322446823120117
86517,2.8124547004699707
86518,1.6529234647750854
86522,3.1092894077301025
86525,1.399653434753418
86527,3.494145393371582
86529,2.1198737621307373
86535,3.7274169921875
86537,1.8032772541046143
86538,2.1072120666503906
86540,1.7116918563842773
86541,2.531832695007324
86543,2.793246030807495
86548,3.07253360748291
86549,2.395310878753662
86551,2.252885580062866
86552,3.1777966022491455
86554,2.648550033569336
86555,3.273038387298584
86557,2.8084044456481934
86558,2.0204389095306396
86560,2.138892412185669
86562,2.3540191650390625
86564,1.8413180112838745
86567,1.5952303409576416
86569,2.118898391723633
86571,2.0246634483337402
86573,3.478266954421997
86577,2.564182758331299
86578,2.019470691680908
86580,2.2791333198547363
86582,2.010300636291504
86583,2.1708719730377197
86585,2.8572347164154053
86592,1.6344232559204102
86595,2.474001884460449
86598,1.881459355354309
86600,4.162214756011963
86601,1.6736860275268555
86605,2.043717384338379
86608,1.9179469347000122
86610,2.542020082473755
86611,2.9860782623291016
86613,1.986315369606018
86617,2.5045459270477295
86618,2.705716371536255
86620,1.6310888528823853
86624,3.3460586071014404
86625,2.6333017349243164
86628,2.1601028442382812
86629,2.599280834197998
86630,2.5847792625427246
86633,2.560288429260254
86635,2.950924873352051
86636,2.124742269515991
86639,2.101470947265625
86640,3.950742244720459
86641,2.813406467437744
86642,1.8060752153396606
86643,1.3093892335891724
86645,4.575918674468994
86646,2.7356603145599365
86647,2.599364995956421
86648,2.651033878326416
86659,2.031282901763916
86660,1.7917653322219849
86663,3.4618237018585205
86664,1.5840765237808228
86666,1.7064621448516846
86668,5.264892578125
86670,2.7910842895507812
86672,2.27397084236145
86673,1.7816559076309204
86676,2.059116840362549
86680,1.8369108438491821
86681,2.042001247406006
86682,1.936002492904663
86683,2.7454090118408203
86686,4.524762153625488
86687,1.8863203525543213
86688,2.7611470222473145
86689,1.447967290878296
86694,1.4012744426727295
86695,3.1227800846099854
86696,2.191767454147339
86703,2.2581734657287598
86705,2.0080761909484863
86708,3.4167320728302
86711,3.2567787170410156
86713,2.234975814819336
86715,3.545929431915283
86716,2.7624659538269043
86717,2.310053825378418
86719,1.3903498649597168
86720,5.169262409210205
86721,1.4349682331085205
86725,2.233933687210083
86726,2.2629032135009766
86727,2.58847713470459
86729,2.07464599609375
86730,1.5903105735778809
86731,2.3936634063720703
86732,2.1035971641540527
86733,3.2297263145446777
86735,1.2677088975906372
86738,2.704345703125
86739,1.644126296043396
86742,2.9079196453094482
86743,1.7177464962005615
86747,3.059904098510742
86749,2.1770763397216797
86754,2.8833322525024414
86756,1.914289951324463
86757,1.8300870656967163
86758,3.2060611248016357
86760,2.45222544670105
86763,2.851146697998047
86764,2.8543684482574463
86767,2.860265016555786
86769,3.004558801651001
86770,2.21663498878479
86773,2.483060836791992
86774,2.683529853820801
86775,2.1148507595062256
86778,1.8701002597808838
86779,1.9126441478729248
86780,2.3199002742767334
86782,2.7612898349761963
86784,2.7860848903656006
86786,1.732905387878418
86787,1.9164761304855347
86790,3.9092538356781006
86792,1.4642927646636963
86793,1.6459239721298218
86795,2.023383855819702
86796,1.9062421321868896
86801,1.948480486869812
86802,2.1474249362945557
86806,2.7337584495544434
86807,3.205259084701538
86808,1.3602231740951538
86809,1.6611692905426025
86810,2.6168019771575928
86812,1.8337867259979248
86815,1.9716442823410034
86817,1.4585754871368408
86819,1.5586538314819336
86821,3.344860076904297
86824,2.484919548034668
86825,2.2702536582946777
86827,2.630948305130005
86828,3.0244970321655273
86831,2.4238836765289307
86839,3.0492117404937744
86841,1.95249342918396
86842,1.9874458312988281
86844,2.1516549587249756
86846,2.2494101524353027
86847,3.3906192779541016
86850,2.678133249282837
86851,0.9776743054389954
86852,1.94289231300354
86854,2.0651607513427734
86857,1.528454065322876
86858,1.9601483345031738
86859,2.313570976257324
86861,3.009465217590332
86862,3.7801051139831543
86864,2.4862112998962402
86865,3.162320137023926
86869,5.033689498901367
86871,2.354451894760132
86875,2.2187793254852295
86876,2.165985584259033
86877,0.988713800907135
86879,1.5635344982147217
86880,1.1967377662658691
86881,2.236647844314575
86882,1.9871160984039307
86883,2.1692097187042236
86884,2.0542898178100586
86886,3.352961778640747
86887,1.3837835788726807
86888,1.642744779586792
86889,3.6302056312561035
86891,1.5544986724853516
86892,3.1220755577087402
86893,2.9529261589050293
86895,3.0440142154693604
86897,3.513197422027588
86898,1.1036657094955444
86901,2.7933380603790283
86904,1.860766053199768
86905,3.0124619007110596
86909,3.537701368331909
86911,3.0071680545806885
86913,1.4833874702453613
86914,4.926199913024902
86917,2.9858827590942383
86919,1.607831358909607
86921,2.922760486602783
86922,1.1530262231826782
86925,2.710850954055786
86927,1.9346911907196045
86932,2.0068821907043457
86934,2.0814311504364014
86936,2.827462673187256
86937,3.3355424404144287
86938,1.94609534740448
86939,4.211875915527344
86941,1.332348346710205
86942,2.604365110397339
86943,2.448296546936035
86944,1.3684966564178467
86946,2.8318870067596436
86947,2.062260150909424
86949,2.6425833702087402
86950,2.0391385555267334
86952,2.083829879760742
86955,2.4449453353881836
86957,2.1613123416900635
86959,4.118102073669434
86961,2.0746562480926514
86964,4.764134407043457
86965,2.6505022048950195
86968,1.3710126876831055
86971,1.9004120826721191
86975,3.050947666168213
86977,3.4385340213775635
86979,2.498934745788574
86980,3.519495964050293
86981,1.5519425868988037
86986,1.7724254131317139
86989,1.5338084697723389
86990,1.9932758808135986
86992,2.1013028621673584
86998,3.7243552207946777
87000,4.819582462310791
87001,3.932069778442383
87007,1.315687656402588
87014,2.5427446365356445
87018,1.6175529956817627
87019,4.378045558929443
87020,2.0333306789398193
87022,2.481295585632324
87023,2.5248680114746094
87026,1.0515203475952148
87027,2.7752790451049805
87028,2.441580057144165
87029,2.5734939575195312
87031,2.8284711837768555
87033,2.2233638763427734
87037,1.4548451900482178
87039,2.7191758155822754
87040,3.4261083602905273
87042,2.168621063232422
87044,1.98878014087677
87045,1.3695611953735352
87050,2.1785717010498047
87052,1.9153670072555542
87053,2.5037834644317627
87055,6.386161804199219
87056,3.694699764251709
87057,1.4302654266357422
87059,1.5561244487762451
87060,1.375317931175232
87062,3.419915199279785
87065,2.0721752643585205
87069,1.4545507431030273
87071,2.239304304122925
87072,4.025121688842773
87074,2.4565987586975098
87076,2.9371845722198486
87079,2.2580020427703857
87080,2.463883399963379
87081,2.606868028640747
87084,3.1753902435302734
87086,3.088365077972412
87088,1.8088195323944092
87090,2.367341995239258
87092,2.6489977836608887
87093,1.3792939186096191
87094,1.312612533569336
87096,2.7415056228637695
87098,2.135791778564453
87099,1.8538010120391846
87101,2.752180814743042
87104,1.2504584789276123
87107,3.4645121097564697
87108,2.5218875408172607
87109,2.2421021461486816
87110,2.175938367843628
87111,3.9057796001434326
87114,1.8183716535568237
87115,3.947892904281616
87116,2.1654648780822754
87119,4.255043983459473
87120,2.3233423233032227
87121,2.1682240962982178
87122,2.316265344619751
87123,2.3870487213134766
87124,2.2020761966705322
87125,3.035975933074951
87129,2.343064546585083
87133,2.172881603240967
87137,2.506446361541748
87138,2.7343502044677734
87139,2.7029900550842285
87140,3.1255569458007812
87141,2.1462466716766357
87146,3.683560609817505
87147,1.9117852449417114
87148,1.991718053817749
87150,3.2192330360412598
87151,2.957350254058838
87152,2.8470215797424316
87154,1.877526044845581
87155,1.7113053798675537
87156,2.73203444480896
87157,1.751987099647522
87158,2.1062469482421875
87161,1.5350325107574463
87162,2.3728880882263184
87163,2.5375003814697266
87168,1.6912188529968262
87169,2.1044652462005615
87170,2.0797178745269775
87173,1.8714278936386108
87176,2.6098084449768066
87179,2.60477352142334
87180,5.283613681793213
87181,7.316340923309326
87182,2.601335048675537
87184,2.3402585983276367
87186,1.3105428218841553
87187,1.890637755393982
87189,1.9900482892990112
87195,1.7989652156829834
87202,1.4358891248703003
87203,3.0667896270751953
87204,1.8728049993515015
87205,1.335000991821289
87206,2.890531063079834
87209,2.0795435905456543
87211,2.409600257873535
87213,2.456965446472168
87214,3.0122435092926025
87215,2.788816452026367
87216,2.096834421157837
87218,3.884730815887451
87219,2.3037214279174805
87220,2.9919610023498535
87222,4.563469886779785
87224,1.8899554014205933
87227,2.430785655975342
87229,1.894909381866455
87232,3.820770263671875
87233,3.8261916637420654
87234,2.253798484802246
87235,1.3781452178955078
87236,1.2017155885696411
87238,2.0231435298919678
87239,1.9358165264129639
87242,3.609708786010742
87243,2.70159912109375
87245,2.768170118331909
87246,2.786909580230713
87247,1.2036261558532715
87248,1.1008858680725098
87251,2.506312131881714
87254,2.5361499786376953
87258,3.6678614616394043
87259,3.6605582237243652
87264,4.198681354522705
87265,2.2423593997955322
87268,2.7021377086639404
87269,1.4496701955795288
87271,2.4316976070404053
87272,1.4313459396362305
87280,2.1566970348358154
87283,2.3376057147979736
87284,2.3931713104248047
87287,4.105964660644531
87290,1.6787869930267334
87294,2.483797311782837
87296,1.964358925819397
87297,1.9237310886383057
87300,2.7406363487243652
87301,1.8242607116699219
87302,1.8577244281768799
87304,1.9745221138000488
87306,2.6448287963867188
87307,1.8279067277908325
87309,2.9655580520629883
87311,3.007293701171875
87318,1.089918613433838
87323,2.14521861076355
87328,3.037966251373291
87330,2.1068451404571533
87331,2.3389649391174316
87336,1.977070927619934
87337,3.6394541263580322
87339,2.246473789215088
87341,2.073110580444336
87342,2.217350482940674
87343,3.6651194095611572
87344,5.894129753112793
87348,3.1370387077331543
87349,2.022083282470703
87352,1.0768733024597168
87358,3.713214159011841
87359,1.482138991355896
87360,2.027634859085083
87361,1.8654775619506836
87364,2.24345064163208
87365,1.85341477394104
87367,1.3163480758666992
87370,2.31795597076416
87371,2.134277105331421
87372,4.883449554443359
87373,2.6455821990966797
87377,2.3922691345214844
87378,1.7290925979614258
87379,2.3270721435546875
87383,2.0442323684692383
87384,1.4092917442321777
87386,3.4100341796875
87393,2.333707809448242
87397,3.5194008350372314
87399,1.8472646474838257
87407,2.554279327392578
87409,2.7822468280792236
87410,2.2650654315948486
87411,2.322711229324341
87412,1.5511237382888794
87421,2.3186187744140625
87423,4.362309455871582
87426,2.178231716156006
87427,2.3117806911468506
87430,2.3865203857421875
87432,1.5819820165634155
87435,2.6870830059051514
87436,2.5088047981262207
87438,3.3979899883270264
87442,3.5400149822235107
87443,3.287306785583496
87446,2.389228105545044
87448,2.179131507873535
87449,3.984506368637085
87452,3.8215670585632324
87453,1.9741365909576416
87454,1.3522957563400269
87455,3.5374982357025146
87463,2.2489187717437744
87467,2.930239677429199
87469,3.297175407409668
87471,1.9880602359771729
87472,2.7566800117492676
87473,2.6272177696228027
87474,2.3343591690063477
87476,1.8336031436920166
87477,2.156585216522217
87478,1.9106534719467163
87479,1.849802017211914
87480,2.6801810264587402
87483,3.049203872680664
87484,2.881098985671997
87485,1.8488481044769287
87486,1.6908155679702759
87487,2.268742561340332
87488,1.4430124759674072
87489,2.2500317096710205
87490,2.24345064163208
87492,1.5634665489196777
87493,1.860954761505127
87494,1.8046845197677612
87495,1.5439019203186035
87496,3.186671495437622
87498,1.5306174755096436
87499,2.2178313732147217
87500,2.5220179557800293
87501,3.6658124923706055
87505,2.8110623359680176
87507,1.7330255508422852
87509,1.6166362762451172
87510,1.200000286102295
87512,1.4176838397979736
87513,2.469388008117676
87514,2.3394062519073486
87517,2.328761339187622
87518,2.013071298599243
87519,3.311310291290283
87522,1.748520851135254
87524,1.8822321891784668
87526,2.11651873588562
87529,2.7265758514404297
87532,2.5056490898132324
87534,3.2821288108825684
87535,2.1526682376861572
87537,2.7131869792938232
87539,3.4787631034851074
87541,2.25030517578125
87544,2.169520616531372
87547,3.761613368988037
87549,3.1409788131713867
87552,3.419309616088867
87553,2.0364537239074707
87557,1.9803322553634644
87558,4.613242149353027
87559,2.260260581970215
87560,3.237267255783081
87563,1.5863054990768433
87567,1.6963881254196167
87568,1.459965705871582
87575,1.7807767391204834
87576,2.8499274253845215
87582,1.656879186630249
87583,2.4898905754089355
87587,3.34757137298584
87588,3.5217318534851074
87589,2.6248483657836914
87590,1.4221054315567017
87592,2.6198647022247314
87594,3.3622915744781494
87597,2.547869920730591
87598,1.4332904815673828
87603,3.9878973960876465
87604,2.2308433055877686
87606,2.6784567832946777
87608,2.2425642013549805
87613,1.9669510126113892
87614,1.8437740802764893
87615,1.3699369430541992
87616,2.801398277282715
87618,4.175382137298584
87619,2.0525388717651367
87620,4.058868408203125
87623,2.845402717590332
87624,3.294160842895508
87625,2.8032147884368896
87626,2.8076395988464355
87627,2.264410972595215
87628,2.5404281616210938
87631,3.1070566177368164
87634,4.11905574798584
87638,1.3994765281677246
87639,1.84541654586792
87642,1.9629874229431152
87645,3.6844046115875244
87646,2.2451720237731934
87647,2.774714946746826
87648,1.1674466133117676
87649,1.4596953392028809
87651,2.477708578109741
87652,2.285728693008423
87655,3.5343542098999023
87656,4.196702003479004
87657,1.2854135036468506
87658,2.984158515930176
87661,3.1826138496398926
87662,1.8685044050216675
87665,1.9105100631713867
87666,4.409878730773926
87669,3.08788800239563
87671,1.7491589784622192
87675,2.069734573364258
87677,4.061547756195068
87678,2.6853935718536377
87679,2.0318307876586914
87684,0.9185537695884705
87685,1.7680364847183228
87686,2.2886040210723877
87692,1.3126087188720703
87693,1.5306105613708496
87694,2.1108648777008057
87695,1.7844206094741821
87699,1.6866062879562378
87700,2.9950003623962402
87704,2.381056070327759
87705,2.895163059234619
87706,2.33062744140625
87707,2.023499011993408
87708,2.1476306915283203
87710,3.4419054985046387
87711,2.6926934719085693
87712,1.8666269779205322
87717,1.1227333545684814
87719,1.7282660007476807
87720,2.2296862602233887
87721,1.9774867296218872
87723,2.618788957595825
87726,2.0944972038269043
87727,1.6992052793502808
87728,2.4493823051452637
87729,1.6542069911956787
87730,2.6865572929382324
87731,2.561197519302368
87733,3.472261428833008
87734,1.8772411346435547
87736,1.6498146057128906
87739,2.260561466217041
87740,1.8550397157669067
87741,2.6831114292144775
87742,2.0409858226776123
87743,2.045105218887329
87744,2.9574782848358154
87745,2.7101354598999023
87746,4.9489617347717285
87747,3.12076997756958
87749,1.4125757217407227
87751,2.9001576900482178
87753,2.37971830368042
87754,1.7080070972442627
87757,2.1129255294799805
87758,1.9887430667877197
87765,3.5869715213775635
87766,2.7267391681671143
87768,2.892240524291992
87773,1.1680994033813477
87774,2.2974936962127686
87778,1.4183542728424072
87780,2.1265578269958496
87782,2.4228172302246094
87784,2.024475336074829
87786,2.9594886302948
87792,2.6706390380859375
87793,2.5390400886535645
87796,2.32381010055542
87797,2.0455198287963867
87798,1.6113767623901367
87799,2.488661289215088
87800,2.9730799198150635
87801,3.4177823066711426
87802,2.875134229660034
87803,1.3979134559631348
87804,1.7527769804000854
87806,2.433520793914795
87809,2.026158332824707
87810,3.6391549110412598
87811,1.6544740200042725
87812,1.4439973831176758
87813,1.4838143587112427
87814,1.3173953294754028
87816,2.1684372425079346
87817,2.4533469676971436
87819,1.4967526197433472
87822,2.362562417984009
87823,3.8660006523132324
87824,1.5013612508773804
87827,2.0918123722076416
87828,3.6715638637542725
87829,2.145745277404785
87830,2.420100688934326
87833,2.382004737854004
87834,1.95975661277771
87837,1.9626624584197998
87838,4.106982231140137
87839,2.55255126953125
87844,2.3745555877685547
87847,2.0012497901916504
87849,2.5927538871765137
87852,2.402381420135498
87853,4.952641010284424
87857,2.3977668285369873
87858,1.8103408813476562
87859,2.0661308765411377
87863,3.369946002960205
87865,2.479968786239624
87869,2.7353601455688477
87870,2.09979510307312
87873,2.7862906455993652
87874,3.18253231048584
87876,5.1209235191345215
87881,2.4994401931762695
87882,1.8392950296401978
87883,1.2542822360992432
87884,2.6809067726135254
87888,3.590324878692627
87889,1.716555118560791
87893,2.5740389823913574
87894,2.099259614944458
87898,2.2073326110839844
87902,1.9631553888320923
87903,1.7892428636550903
87906,2.1986374855041504
87907,2.535965919494629
87909,2.2699527740478516
87913,2.028029680252075
87914,3.1813535690307617
87915,2.0350189208984375
87916,2.6766176223754883
87917,2.4616518020629883
87918,4.399966239929199
87919,3.034141778945923
87922,2.364443302154541
87923,3.819658041000366
87927,2.08726167678833
87928,3.6022768020629883
87929,2.402667284011841
87933,2.577538013458252
87935,2.8793275356292725
87937,2.6832048892974854
87941,1.874094009399414
87942,3.1240155696868896
87943,4.051736354827881
87946,1.796043872833252
87947,3.395951986312866
87949,3.68652606010437
87950,2.237262487411499
87951,0.9013689756393433
87956,3.056469202041626
87958,3.7033796310424805
87961,2.3032820224761963
87963,2.5484302043914795
87964,2.8200604915618896
87965,1.4947872161865234
87966,3.395019292831421
87967,3.139075994491577
87968,2.5547103881835938
87969,2.362821340560913
87971,2.6366004943847656
87972,1.2993698120117188
87975,2.8816895484924316
87977,2.318344831466675
87979,2.086146831512451
87980,2.078709125518799
87985,2.4647445678710938
87986,2.081972122192383
87987,2.024474620819092
87989,2.3349313735961914
87990,2.4364817142486572
87992,2.8655776977539062
87994,2.617583751678467
87996,2.0179145336151123
87997,1.6533814668655396
87999,2.9825282096862793
88002,3.365717887878418
88003,1.3127974271774292
88005,2.871525764465332
88006,2.982813835144043
88007,2.230377197265625
88008,1.1561412811279297
88009,2.2812070846557617
88010,1.9744293689727783
88012,2.2511072158813477
88013,1.8674888610839844
88015,2.757534980773926
88018,1.8693112134933472
88021,2.0610828399658203
88022,2.345003366470337
88023,2.54553484916687
88024,2.3062832355499268
88025,2.2938849925994873
88031,1.7933921813964844
88036,2.2148313522338867
88037,1.7524821758270264
88038,4.125239372253418
88041,3.324591636657715
88044,2.2232861518859863
88045,2.4442882537841797
88046,2.6176366806030273
88047,2.3193836212158203
88052,1.5976159572601318
88055,1.670468807220459
88056,3.242826223373413
88057,2.7731080055236816
88058,1.967079997062683
88068,2.4132609367370605
88071,2.6363534927368164
88076,3.5311708450317383
88078,1.3486462831497192
88083,2.4027326107025146
88085,2.0409457683563232
88088,1.708873987197876
88089,3.152237892150879
88090,2.7543318271636963
88092,1.9518178701400757
88093,1.1653432846069336
88094,1.7751389741897583
88098,1.8725688457489014
88100,1.5265827178955078
88102,2.8481953144073486
88106,3.0636987686157227
88108,3.019174098968506
88111,1.4314481019973755
88112,2.8939952850341797
88114,1.7494468688964844
88115,1.2098637819290161
88116,2.8790276050567627
88117,2.3534352779388428
88118,2.2733850479125977
88120,1.5401331186294556
88122,1.8744715452194214
88124,2.739170789718628
88125,2.8695461750030518
88127,3.825943946838379
88130,1.5279432535171509
88131,2.2152106761932373
88132,3.008153200149536
88134,1.6408107280731201
88135,2.4394280910491943
88136,2.5343644618988037
88139,3.027287244796753
88142,2.917980670928955
88143,1.2932976484298706
88144,3.0189642906188965
88146,2.2121288776397705
88147,2.245964527130127
88152,4.844513893127441
88154,1.104853868484497
88155,2.8333821296691895
88158,3.0214333534240723
88159,4.719233512878418
88162,4.8747711181640625
88164,1.653687596321106
88165,2.9366846084594727
88168,2.050873279571533
88169,2.9786832332611084
88170,3.031594753265381
88171,1.5863075256347656
88173,3.206836223602295
88174,2.513190269470215
88175,1.3420480489730835
88177,2.6347625255584717
88179,1.7039401531219482
88180,1.8620823621749878
88185,1.4071587324142456
88187,2.303762197494507
88188,2.0512475967407227
88189,1.6733148097991943
88191,3.098351001739502
88194,1.735274314880371
88196,3.9201903343200684
88198,2.2614457607269287
88199,2.495262384414673
88201,2.496306896209717
88202,1.724027395248413
88203,2.454277992248535
88204,2.0372939109802246
88207,1.442927360534668
88208,1.7328178882598877
88209,2.754650354385376
88210,3.73380708694458
88211,2.939390182495117
88213,2.281371593475342
88214,1.9524368047714233
88216,2.4503417015075684
88221,1.9330531358718872
88223,1.9408433437347412
88225,2.6472573280334473
88227,4.126352310180664
88228,2.2862162590026855
88229,2.1158032417297363
88230,1.7785370349884033
88231,3.836376190185547
88232,2.031680107116699
88233,2.273621082305908
88234,2.0253591537475586
88236,1.5471272468566895
88238,1.7830674648284912
88239,0.9518386125564575
88243,2.903323173522949
88246,3.381608009338379
88247,1.3160946369171143
88248,2.491750478744507
88251,2.634549140930176
88257,1.4308327436447144
88260,1.935677170753479
88262,1.438392162322998
88263,2.2086384296417236
88265,1.6603666543960571
88268,2.544959306716919
88270,2.1404879093170166
88274,2.3714118003845215
88276,2.0242257118225098
88277,2.1162893772125244
88283,3.2459168434143066
88284,2.246018648147583
88289,1.7053375244140625
88290,2.679500102996826
88291,1.856126070022583
88294,1.9911863803863525
88296,1.7712194919586182
88298,2.570594072341919
88304,2.672076463699341
88305,2.1748785972595215
88307,2.8894238471984863
88308,1.2252590656280518
88312,2.6576435565948486
88314,2.1584112644195557
88316,2.218825340270996
88321,1.1482088565826416
88322,2.4156482219696045
88323,2.8275609016418457
88326,1.2713459730148315
88328,2.086021900177002
88330,3.0257821083068848
88332,2.2662601470947266
88333,2.1294195652008057
88335,1.389585256576538
88338,2.708007335662842
88339,2.0976948738098145
88340,2.279078722000122
88341,2.5673601627349854
88342,2.2415809631347656
88343,1.8484416007995605
88345,2.9246623516082764
88347,2.5847620964050293
88348,2.527860641479492
88349,2.223388195037842
88350,1.6666598320007324
88351,2.534655809402466
88353,4.24738073348999
88354,2.1431961059570312
88357,1.8636560440063477
88359,2.088874340057373
88361,2.3476202487945557
88364,1.6143758296966553
88365,1.9973399639129639
88371,3.2247040271759033
88372,2.3137857913970947
88375,2.6000850200653076
88376,2.777174711227417
88377,2.1943776607513428
88380,2.89628529548645
88381,1.6451290845870972
88382,1.9823030233383179
88386,2.782802104949951
88387,3.2900586128234863
88388,2.873412847518921
88389,3.3900442123413086
88391,2.8889122009277344
88392,1.9614578485488892
88393,3.205819606781006
88394,1.830246090888977
88395,1.8168244361877441
88403,1.327836513519287
88405,2.52555251121521
88407,2.4592702388763428
88408,2.5892693996429443
88409,1.4727141857147217
88412,1.6675503253936768
88413,2.7099223136901855
88417,3.5053045749664307
88423,2.36335825920105
88424,3.8411107063293457
88425,2.313558340072632
88426,1.9666136503219604
88427,1.8372323513031006
88432,3.7112386226654053
88433,1.668049931526184
88434,2.873229742050171
88437,3.832150459289551
88439,4.2223801612854
88440,3.245572328567505
88441,2.171999931335449
88442,2.882869243621826
88443,2.61623477935791
88446,2.7152457237243652
88447,2.7217416763305664
88448,2.2991015911102295
88450,2.1910576820373535
88451,1.5203992128372192
88452,2.8918044567108154
88454,2.678443670272827
88458,3.2037100791931152
88459,3.364522695541382
88460,2.438152551651001
88461,1.8381839990615845
88463,1.6535011529922485
88465,1.4165860414505005
88468,3.697173833847046
88470,1.4903564453125
88471,1.4648692607879639
88473,2.6042885780334473
88474,3.008178234100342
88475,3.135636806488037
88476,2.479928493499756
88477,1.6024280786514282
88478,5.43117618560791
88479,2.92830228805542
88482,3.001993179321289
88483,3.300800323486328
88485,1.9393590688705444
88486,2.1456503868103027
88490,1.657073974609375
88491,2.5944623947143555
88492,2.4268853664398193
88494,1.9249275922775269
88495,2.281034469604492
88497,3.0413012504577637
88498,2.815310478210449
88500,2.8787126541137695
88503,1.2440664768218994
88509,2.024900436401367
88510,2.8685593605041504
88512,1.984994888305664
88514,1.949521541595459
88515,1.381126046180725
88516,1.8832579851150513
88517,2.917369842529297
88518,2.3236849308013916
88519,3.7079367637634277
88520,2.7982945442199707
88521,3.3514246940612793
88522,2.1290371417999268
88524,1.826003074645996
88525,2.680414915084839
88528,2.905241012573242
88529,1.6742589473724365
88530,2.8533377647399902
88531,1.3948521614074707
88532,1.9304749965667725
88533,2.17923641204834
88534,2.0055437088012695
88537,3.5050151348114014
88540,2.7249252796173096
88541,1.986473798751831
88543,4.145805358886719
88544,1.5950933694839478
88550,3.2876696586608887
88552,2.072464942932129
88554,2.639293909072876
88557,3.6344125270843506
88558,1.4979064464569092
88560,3.156186580657959
88561,2.6593446731567383
88562,2.237128257751465
88563,1.9091702699661255
88564,2.877243995666504
88565,1.7450571060180664
88566,1.7876125574111938
88573,4.133974075317383
88578,1.6145026683807373
88581,2.2944650650024414
88587,2.343539237976074
88589,2.078540325164795
88591,0.7550409436225891
88592,2.5703303813934326
88596,2.503579616546631
88600,2.038922071456909
88601,3.50325870513916
88602,3.6353511810302734
88604,2.072011709213257
88606,1.835032343864441
88607,2.5280191898345947
88608,2.108046770095825
88611,1.4895508289337158
88614,1.7518738508224487
88615,2.666534900665283
88616,2.3423261642456055
88621,2.7381486892700195
88623,2.1637792587280273
88626,1.9421093463897705
88629,1.227148413658142
88630,2.6644091606140137
88632,2.788605213165283
88636,2.519744396209717
88637,3.132300853729248
88639,2.0734477043151855
88640,2.5465054512023926
88642,3.1415371894836426
88644,2.3594236373901367
88646,1.5948362350463867
88651,1.8335998058319092
88656,2.8200197219848633
88657,1.418412685394287
88658,3.2494757175445557
88659,1.613409399986267
88660,2.8933019638061523
88663,2.957531452178955
88668,2.293613910675049
88670,1.702929973602295
88671,3.3817903995513916
88674,2.303093671798706
88675,1.9997966289520264
88676,1.902900218963623
88679,1.569009780883789
88681,3.3664674758911133
88682,2.5752830505371094
88684,1.7827118635177612
88685,2.9940476417541504
88689,1.8798497915267944
88690,2.238661766052246
88691,2.086667537689209
88692,2.8079450130462646
88693,1.6442456245422363
88697,2.754343032836914
88700,2.038442373275757
88701,2.2703893184661865
88703,1.7700390815734863
88709,2.00799822807312
88711,3.121821880340576
88713,2.856476068496704
88714,1.6616508960723877
88716,2.3209922313690186
88717,2.1163272857666016
88720,2.5475971698760986
88721,4.077642440795898
88722,2.602595567703247
88726,3.0147173404693604
88727,3.129875659942627
88730,2.382115364074707
88731,2.1352310180664062
88733,2.894944667816162
88737,2.187356948852539
88739,1.6298861503601074
88740,2.172252655029297
88742,4.345271110534668
88743,2.9157745838165283
88745,2.4825079441070557
88746,4.359853744506836
88750,2.868621826171875
88751,1.4967360496520996
88752,2.1761412620544434
88753,2.4324488639831543
88755,2.715017557144165
88759,1.889603853225708
88761,1.5777606964111328
88764,1.7940829992294312
88765,1.8326830863952637
88766,2.146951198577881
88768,2.7597179412841797
88769,1.7566415071487427
88770,2.6247363090515137
88772,1.944136142730713
88773,2.961458444595337
88775,4.088486671447754
88776,2.339707851409912
88779,2.099482297897339
88784,3.8289079666137695
88786,2.3251757621765137
88787,5.113524913787842
88788,5.879326820373535
88789,1.927644968032837
88790,1.1951777935028076
88793,3.573376417160034
88795,2.311328649520874
88796,1.901870608329773
88797,3.577247142791748
88798,1.530044436454773
88799,1.3276522159576416
88801,1.8091709613800049
88803,1.2962020635604858
88805,2.1629180908203125
88808,2.0049023628234863
88809,2.066155195236206
88810,1.691638708114624
88811,2.4341888427734375
88812,3.70291805267334
88813,2.0829825401306152
88814,2.5295042991638184
88815,1.4626014232635498
88817,2.7965097427368164
88819,3.4164671897888184
88822,2.4294509887695312
