Id,Hazard
88071,2.7575597763061523
88076,3.34012508392334
88078,1.5459710359573364
88083,2.3221211433410645
88085,2.1815927028656006
88088,1.7222981452941895
88089,2.929250717163086
88090,2.5847620964050293
88092,2.0135529041290283
88093,1.2270007133483887
88094,1.946848750114441
88098,1.9587308168411255
88100,1.4981276988983154
88102,2.9252891540527344
88106,2.89850115776062
88108,2.908858299255371
88111,1.5584397315979004
88112,2.899324655532837
88114,1.710303544998169
88115,1.2031233310699463
88116,2.5837085247039795
88117,2.253359317779541
88118,2.460444688796997
88120,1.4999679327011108
88122,1.9067764282226562
88124,2.665649652481079
88125,3.025766372680664
88127,3.7424864768981934
88130,1.38983154296875
88131,2.157712697982788
88132,3.0036139488220215
88134,1.68876051902771
88135,2.3218092918395996
88136,2.620258331298828
88139,3.1403861045837402
88142,2.8628129959106445
88143,1.2952215671539307
88144,2.867236852645874
88146,2.208873748779297
88147,2.319786787033081
88152,4.738121509552002
88154,1.0714411735534668
88155,2.8524837493896484
88158,3.131920337677002
88159,4.8258233070373535
88162,5.057589530944824
88164,1.6930993795394897
88165,2.881943941116333
88168,2.0475692749023438
88169,2.8663392066955566
88170,3.146742343902588
88171,1.5164216756820679
88173,3.206958532333374
88174,2.492743492126465
88175,1.3009549379348755
88177,2.486175775527954
88179,1.820011019706726
88180,1.785294771194458
88185,1.527997374534607
88187,2.242875576019287
88188,1.8703200817108154
88189,1.6523103713989258
88191,3.101360321044922
88194,1.7172448635101318
88196,3.9078586101531982
88198,2.16935658454895
88199,2.447779655456543
88201,2.413224458694458
88202,1.6856564283370972
88203,2.573819160461426
88204,2.0298233032226562
88207,1.463771939277649
88208,1.715462565422058
88209,2.6906826496124268
88210,3.6071605682373047
88211,2.84649658203125
88213,2.246018886566162
88214,1.718375563621521
88216,2.3973796367645264
88221,1.8543773889541626
88223,1.9270644187927246
88225,2.7842814922332764
88227,4.2541890144348145
88228,2.2181639671325684
88229,2.047008991241455
88230,1.8004363775253296
88231,3.792165756225586
88232,2.012296438217163
88233,2.258762836456299
88234,2.1676316261291504
88236,1.564586877822876
88238,1.8226109743118286
88239,1.0773602724075317
88243,2.8239564895629883
88246,3.4394495487213135
88247,1.3623216152191162
88248,2.5187411308288574
88251,2.6151208877563477
88257,1.4344916343688965
88260,1.8962125778198242
88262,1.4574158191680908
88263,2.2864043712615967
88265,1.7787433862686157
88268,2.4640767574310303
88270,2.1438608169555664
88274,2.4067249298095703
88276,2.0448262691497803
88277,2.089390754699707
88283,3.3001980781555176
88284,2.237647771835327
88289,1.8881727457046509
88290,2.4944169521331787
88291,1.9650635719299316
88294,2.0438218116760254
88296,1.6948661804199219
88298,2.6394312381744385
88304,2.644026279449463
88305,2.051245927810669
88307,2.7798874378204346
88308,1.3066362142562866
88312,2.673275947570801
88314,2.1916611194610596
88316,2.1922810077667236
88321,1.2701936960220337
88322,2.422785997390747
88323,2.803908586502075
88326,1.3086885213851929
88328,1.9796178340911865
88330,2.8645546436309814
88332,2.2966349124908447
88333,2.0763509273529053
88335,1.3785374164581299
88338,2.6540331840515137
88339,2.155102491378784
88340,2.246940851211548
88341,2.4821410179138184
88342,2.2158138751983643
88343,1.8187544345855713
88345,2.702155113220215
88347,2.566927671432495
88348,2.479973793029785
88349,2.2929043769836426
88350,1.6027491092681885
88351,2.583907127380371
88353,4.113011360168457
88354,2.150339126586914
88357,1.9808419942855835
88359,2.3355772495269775
88361,2.2680344581604004
88364,1.5798227787017822
88365,1.978093147277832
88371,3.2453155517578125
88372,2.23140025138855
88375,2.820988655090332
88376,2.715494155883789
88377,2.2591164112091064
88380,2.76383638381958
88381,1.4803438186645508
88382,2.1348652839660645
88386,2.7828590869903564
88387,3.3622093200683594
88388,2.853330373764038
88389,3.4574475288391113
88391,2.873833179473877
88392,1.9201035499572754
88393,3.2408766746520996
88394,2.033817768096924
88395,1.7766138315200806
88403,1.1611231565475464
88405,2.474999189376831
88407,2.3237314224243164
88408,2.468635320663452
88409,1.6232205629348755
88412,1.660348653793335
88413,2.7073349952697754
88417,3.3758301734924316
88423,2.2969226837158203
88424,3.713167905807495
88425,2.3156449794769287
88426,2.1090505123138428
88427,1.6511032581329346
88432,3.6158413887023926
88433,1.515820860862732
88434,2.8794238567352295
88437,3.644986152648926
88439,4.5140700340271
88440,3.186283826828003
88441,2.0995521545410156
88442,3.0540454387664795
88443,2.501903533935547
88446,2.6637372970581055
88447,2.7886085510253906
88448,2.3988637924194336
88450,1.9257183074951172
88451,1.518218994140625
88452,2.710068702697754
88454,2.874990224838257
88458,3.1292176246643066
88459,2.5695700645446777
88460,2.424330472946167
88461,1.8125290870666504
88463,1.6583213806152344
88465,1.420196533203125
88468,3.917825222015381
88470,1.37117600440979
88471,1.5763068199157715
88473,2.605790376663208
88474,2.9281105995178223
88475,3.361239194869995
88476,2.5088908672332764
88477,1.5847177505493164
88478,5.362414360046387
88479,2.952066421508789
88482,3.0515499114990234
88483,3.4059181213378906
88485,2.0206186771392822
88486,2.0619912147521973
88490,1.629235029220581
88491,2.5685415267944336
88492,2.2592835426330566
88494,2.0180156230926514
88495,2.248487949371338
88497,3.002631187438965
88498,2.651948928833008
88500,2.9534780979156494
88503,1.3957343101501465
88509,1.9867362976074219
88510,2.8386669158935547
88512,1.9508203268051147
88514,1.7953132390975952
88515,1.2682666778564453
88516,1.8432363271713257
88517,3.0277533531188965
88518,2.4796810150146484
88519,3.6253771781921387
88520,2.746516704559326
88521,3.1605966091156006
88522,2.092444658279419
88524,1.7066693305969238
88525,2.666046380996704
88528,3.0394082069396973
88529,1.8742634057998657
88530,2.660619020462036
88531,1.575321912765503
88532,1.8929622173309326
88533,2.1997745037078857
88534,2.026808977127075
88537,3.4326553344726562
88540,2.7734928131103516
88541,1.9260618686676025
88543,3.993349552154541
88544,1.6022813320159912
88550,3.3347911834716797
88552,2.14180326461792
88554,2.579343795776367
88557,3.593384265899658
88558,1.6117026805877686
88560,3.247661590576172
88561,2.6087284088134766
88562,2.4557201862335205
88563,1.9428460597991943
88564,2.9102373123168945
88565,1.6667901277542114
88566,1.8707515001296997
88573,4.12846565246582
88578,1.740939974784851
88581,2.2579987049102783
88587,2.380436420440674
88589,2.0875115394592285
88591,0.8912928700447083
88592,2.601388692855835
88596,2.5018362998962402
88600,2.0749387741088867
88601,3.3767919540405273
88602,3.5945630073547363
88604,1.883209228515625
88606,1.875720500946045
88607,2.6057791709899902
88608,2.259728193283081
88611,1.56313157081604
88614,1.7639579772949219
88615,2.65653133392334
88616,2.2068920135498047
88621,2.6307618618011475
88623,2.224078416824341
88626,1.9441630840301514
88629,1.1817889213562012
88630,2.6665968894958496
88632,2.817420482635498
88636,2.475430488586426
88637,2.9245266914367676
88639,2.1885433197021484
88640,2.434093952178955
88642,3.0757665634155273
88644,2.354480266571045
88646,1.6360446214675903
88651,1.8331031799316406
88656,2.844503879547119
88657,1.3266913890838623
88658,3.2155535221099854
88659,1.6995022296905518
88660,2.9046857357025146
88663,2.854396343231201
88668,2.37939715385437
88670,2.008512496948242
88671,3.3428525924682617
88674,2.242032527923584
88675,2.003971576690674
88676,1.8438236713409424
88679,1.5048744678497314
88681,3.1354503631591797
88682,2.6593265533447266
88684,1.7503747940063477
88685,2.992219924926758
88689,1.925044059753418
88690,2.1385154724121094
88691,2.120357036590576
88692,2.7914395332336426
88693,1.703384518623352
88697,2.7563350200653076
88700,1.9678611755371094
88701,2.3249716758728027
88703,1.668165922164917
88709,1.9371116161346436
88711,3.113443374633789
88713,2.8447821140289307
88714,1.6577410697937012
88716,2.585740566253662
88717,2.2037887573242188
88720,2.5266849994659424
88721,3.8261592388153076
88722,2.647984504699707
88726,3.053645133972168
88727,3.286916494369507
88730,2.5632269382476807
88731,2.109076738357544
88733,2.84953236579895
88737,2.1716785430908203
88739,1.5343353748321533
88740,2.230870246887207
88742,3.910114288330078
88743,2.994925022125244
88745,2.467799186706543
88746,4.113226890563965
88750,2.8909878730773926
88751,1.501220941543579
88752,2.1347434520721436
88753,2.377866744995117
88755,2.703538417816162
88759,1.8943533897399902
88761,1.5242347717285156
88764,1.8080222606658936
88765,1.8869203329086304
88766,2.188352346420288
88768,2.6043577194213867
88769,1.6351176500320435
88770,2.4682748317718506
88772,1.9863107204437256
88773,2.9285619258880615
88775,4.255702972412109
88776,2.2453081607818604
88779,2.0839083194732666
88784,4.26262092590332
88786,2.4972076416015625
88787,5.028707981109619
88788,5.884217739105225
88789,1.8479573726654053
88790,1.187929391860962
88793,3.0596017837524414
88795,2.479327917098999
88796,1.8426638841629028
88797,3.517535448074341
88798,1.5541470050811768
88799,1.3572359085083008
88801,1.8577975034713745
88803,1.212522029876709
88805,2.164033889770508
88808,2.0784049034118652
88809,2.0032901763916016
88810,1.7778348922729492
88811,2.5527591705322266
88812,3.407811164855957
88813,2.113144636154175
88814,2.3435311317443848
88815,1.3511526584625244
88817,2.6453256607055664
88819,3.402888298034668
88822,2.4111714363098145
88826,2.8822414875030518
88832,1.7067915201187134
88836,2.2618815898895264
88839,2.404223918914795
88841,2.7103772163391113
88845,1.9998961687088013
88846,2.6042981147766113
88847,1.878596544265747
88848,2.3847036361694336
88850,1.0660452842712402
88851,2.073093891143799
88854,2.7629175186157227
88855,2.0624547004699707
88857,1.5918066501617432
88858,1.9348230361938477
88859,1.9740163087844849
88860,1.181636929512024
88863,1.6472272872924805
88864,1.7849715948104858
88870,3.181180477142334
88872,2.3247268199920654
88874,2.5232796669006348
88875,2.270524263381958
88880,2.418666362762451
88885,1.9980512857437134
88889,4.833215713500977
88891,2.8576300144195557
88893,3.7476136684417725
88895,1.5703471899032593
88897,2.032327175140381
88898,1.6124558448791504
88899,1.4694470167160034
88900,2.5347657203674316
88901,2.1528854370117188
88902,2.0221688747406006
88903,3.5696234703063965
88905,2.0958750247955322
88907,1.6045947074890137
88909,1.7412984371185303
88911,4.407156944274902
88912,4.306650638580322
88913,1.8093147277832031
88914,2.8404502868652344
88915,1.5267937183380127
88916,2.2925214767456055
88918,1.1390290260314941
88921,3.1043310165405273
88922,2.6584362983703613
88924,2.0094454288482666
88926,2.77451491355896
88927,1.9915647506713867
88928,2.4227747917175293
88929,1.2047107219696045
88930,2.0666935443878174
88933,2.794724464416504
88934,2.1939196586608887
88935,2.5479345321655273
88936,2.007948637008667
88938,2.7699825763702393
88950,2.6133968830108643
88952,2.6048226356506348
88959,2.2304248809814453
88961,2.9367473125457764
88962,2.9202301502227783
88966,1.9025875329971313
88970,3.31540584564209
88971,2.6760270595550537
88973,1.9610180854797363
88974,2.0950257778167725
88975,2.1239359378814697
88977,2.1939992904663086
88980,2.9696812629699707
88983,2.0317623615264893
88984,6.404547214508057
88985,2.2281479835510254
88987,2.811119794845581
88988,3.035487174987793
88989,3.4203128814697266
88991,2.8721890449523926
88996,2.4841344356536865
88999,1.9971879720687866
89000,2.57824444770813
89003,1.9687604904174805
89004,1.3142695426940918
89006,2.7369275093078613
89007,2.402188301086426
89008,6.801327705383301
89009,1.9298532009124756
89011,2.9168879985809326
89013,2.5788347721099854
89014,2.2574219703674316
89015,4.63100004196167
89024,1.824587106704712
89028,4.358548164367676
89029,2.6401407718658447
89030,2.9479293823242188
89031,1.900421380996704
89035,2.95700740814209
89036,2.1156885623931885
89038,3.432908535003662
89039,2.5670673847198486
89040,1.4714854955673218
89042,2.7363967895507812
89044,2.3329362869262695
89047,2.5399112701416016
89048,2.6913647651672363
89049,2.2207610607147217
89050,2.497483730316162
89051,1.7299667596817017
89052,2.904477119445801
89053,3.6047585010528564
89054,2.316819667816162
89056,1.6578494310379028
89059,3.084352731704712
89062,1.9057228565216064
89064,6.577692031860352
89065,1.6036044359207153
89067,3.9118030071258545
89068,3.2035164833068848
89071,4.081247806549072
89073,2.6492719650268555
89075,2.387348175048828
89076,1.5771057605743408
89079,1.5851401090621948
89084,1.907450795173645
89086,2.1735494136810303
89088,2.7252650260925293
89089,1.8177186250686646
89090,3.454956531524658
89092,2.6791510581970215
89093,1.4654810428619385
89096,3.34110164642334
89097,2.992793560028076
89098,2.647636651992798
89099,2.4584884643554688
89104,1.8072080612182617
89106,3.0623180866241455
89108,4.945172309875488
89109,1.8862296342849731
89110,2.4578795433044434
89112,2.3876953125
89113,3.0758843421936035
89114,3.2263686656951904
89116,1.7198275327682495
89117,1.6566176414489746
89120,1.3194406032562256
89121,2.8948798179626465
89123,2.2387471199035645
89124,2.6331541538238525
89126,2.1029059886932373
89128,2.3272314071655273
89129,2.553678274154663
89130,2.5520358085632324
89131,1.3451505899429321
89132,2.0335631370544434
89134,1.6237738132476807
89135,1.8530371189117432
89136,1.639690637588501
89140,2.539823293685913
89142,3.3967337608337402
89143,1.8035937547683716
89144,2.5450875759124756
89145,3.0668396949768066
89148,1.7569341659545898
89150,2.3326358795166016
89153,2.4125895500183105
89155,2.2987444400787354
89159,1.5836377143859863
89164,2.0394608974456787
89166,3.1675610542297363
89167,1.3021906614303589
89168,3.309246778488159
89171,3.1942496299743652
89172,2.686950922012329
89177,2.5754292011260986
89178,2.1261794567108154
89179,1.8469159603118896
89180,3.031336784362793
89183,1.985977053642273
89189,2.8781046867370605
89190,2.3937628269195557
89192,3.0908989906311035
89194,2.3850724697113037
89195,1.7449591159820557
89196,2.0404677391052246
89199,1.388244390487671
89201,3.794926643371582
89202,1.7225801944732666
89205,2.4732415676116943
89208,3.201091766357422
89210,5.689371109008789
89211,1.9456019401550293
89215,2.1641879081726074
89216,1.9723129272460938
89217,2.067816734313965
89221,2.3089921474456787
89223,2.4179959297180176
89225,4.052533149719238
89227,1.2577753067016602
89228,1.7701324224472046
89231,4.565732002258301
89233,1.8449840545654297
89235,2.254016399383545
89236,2.2501728534698486
89238,2.0424692630767822
89243,2.9596543312072754
89245,2.392777442932129
89247,1.9863735437393188
89249,2.749631881713867
89251,2.58546781539917
89256,3.7535171508789062
89257,2.035571336746216
89258,2.7549710273742676
89259,3.57376766204834
89262,2.1270830631256104
89270,1.3068211078643799
89274,3.0728564262390137
89275,2.338836908340454
89277,2.6324870586395264
89279,2.100255012512207
89280,2.4948484897613525
89284,2.2895872592926025
89285,2.7198643684387207
89286,1.9609791040420532
89288,2.335684299468994
89290,1.6120936870574951
89293,2.017080783843994
89296,1.7836616039276123
89299,2.5924501419067383
89300,2.2648189067840576
89308,2.5587594509124756
89309,1.1719940900802612
89311,1.4392296075820923
89312,2.49238920211792
89314,2.5572292804718018
89315,2.4197404384613037
89316,2.2130913734436035
89318,3.1619629859924316
89319,2.0162513256073
89321,1.079150915145874
89323,2.824343681335449
89324,2.0650219917297363
89325,2.895946502685547
89326,3.3143274784088135
89327,1.761399745941162
89328,2.647787570953369
89334,2.706422805786133
89336,3.253441333770752
89337,2.095306873321533
89338,3.444068670272827
89339,1.9302557706832886
89340,2.1355600357055664
89341,1.5851269960403442
89344,4.3783369064331055
89347,2.1609859466552734
89348,2.514313220977783
89350,2.407545328140259
89351,1.1726957559585571
89353,1.8927658796310425
89354,2.811944007873535
89355,2.22326922416687
89356,2.0603744983673096
89357,2.331597328186035
89358,3.488973379135132
89361,2.0103812217712402
89362,2.941352128982544
89368,3.1246683597564697
89371,2.711920976638794
89375,2.445380210876465
89377,2.4068310260772705
89378,1.536937952041626
89381,3.524311065673828
89382,3.9206881523132324
89383,1.3421883583068848
89385,2.3973147869110107
89388,2.8006930351257324
89390,1.6660336256027222
89391,2.192115545272827
89392,1.9809777736663818
89395,2.303452491760254
89396,2.3968305587768555
89400,1.7616479396820068
89401,2.179258346557617
89402,1.7939034700393677
89403,2.8482306003570557
89404,2.8918542861938477
89405,1.86733078956604
89406,2.9659159183502197
89407,2.2266342639923096
89410,2.7623953819274902
89411,1.8383862972259521
89412,3.002734661102295
89419,2.4743499755859375
89420,1.5557641983032227
89424,2.039494276046753
89425,1.8475341796875
89426,2.44661021232605
89427,2.727499485015869
89429,3.615450859069824
89431,2.512025833129883
89432,2.873800754547119
89435,2.8270792961120605
89436,2.681657552719116
89442,3.361591339111328
89443,2.950465202331543
89445,3.5160837173461914
89449,1.507733941078186
89450,1.9373021125793457
89451,3.3832693099975586
89452,2.0829596519470215
89457,2.237516403198242
89458,4.400043487548828
89459,4.573143005371094
89462,2.233266830444336
89468,1.8737400770187378
89469,3.388432264328003
89470,1.4821498394012451
89471,2.086275815963745
89472,2.5409624576568604
89473,3.9336304664611816
89474,2.22607684135437
89479,2.317126512527466
89481,3.922611713409424
89482,2.493298053741455
89483,2.7265865802764893
89486,2.2345094680786133
89487,2.2662739753723145
89489,2.5717153549194336
89496,2.9283976554870605
89497,3.2614853382110596
89498,1.944177508354187
89500,2.309023380279541
89504,2.8131680488586426
89506,2.991302728652954
89512,2.6463279724121094
89513,1.6832947731018066
89514,1.6119086742401123
89515,3.062469959259033
89516,2.373548746109009
89522,1.1119509935379028
89523,1.9008145332336426
89524,2.8341190814971924
89525,2.4767770767211914
89527,2.6697423458099365
89528,2.0171637535095215
89532,2.567032814025879
89535,2.5007026195526123
89536,2.0418519973754883
89539,1.5339672565460205
89544,3.302424192428589
89546,3.7851550579071045
89547,1.577771782875061
89548,1.949699878692627
89550,2.53391432762146
89555,1.294859766960144
89556,1.8478667736053467
89557,2.4680562019348145
89558,2.9286983013153076
89559,2.0433542728424072
89560,3.2142767906188965
89562,2.045884609222412
89573,1.7913724184036255
89574,2.844257116317749
89577,1.8219404220581055
89579,2.7617907524108887
89580,3.1881721019744873
89581,2.679110050201416
89583,2.211195945739746
89584,1.9920008182525635
89586,2.652161121368408
89589,1.5748544931411743
89591,2.296273708343506
89593,2.3888542652130127
89595,1.2790411710739136
89596,3.1553304195404053
89597,1.7716679573059082
89598,2.1270220279693604
89599,1.8517193794250488
89600,3.111316442489624
89603,4.332548141479492
89605,2.067622423171997
89608,1.8598599433898926
89609,2.351736545562744
89612,2.5296072959899902
89613,2.0017104148864746
89614,2.230870008468628
89616,2.1096808910369873
89617,1.5463060140609741
89618,2.2926025390625
89619,2.3852977752685547
89623,1.4981658458709717
89624,2.2860846519470215
89627,9.246282577514648
89628,1.9224082231521606
89629,1.8926563262939453
89630,3.160621166229248
89631,2.319336414337158
89635,2.6432366371154785
89638,3.7944107055664062
89640,2.6468846797943115
89643,2.7817931175231934
89644,3.6819400787353516
89647,2.1525540351867676
89648,2.6287059783935547
89651,2.1825246810913086
89654,3.8776512145996094
89655,1.7320055961608887
89656,2.3824334144592285
89658,3.137545347213745
89661,2.822715997695923
89663,2.163479804992676
89665,3.5178470611572266
89669,2.4342188835144043
89670,2.651742696762085
89672,2.367867946624756
89674,2.1022424697875977
89675,1.8815603256225586
89676,1.4698615074157715
89677,1.7658476829528809
89678,1.3029776811599731
89679,1.7150523662567139
89680,1.455047607421875
89681,4.246323585510254
89683,2.4017255306243896
89684,2.5021395683288574
89688,2.0971593856811523
89690,1.527260422706604
89694,1.3574894666671753
89695,2.366689920425415
89697,2.997544050216675
89698,2.5971450805664062
89699,1.741774320602417
89700,2.0663552284240723
89701,5.256918907165527
89709,2.2126502990722656
89714,1.743281364440918
89716,2.3776440620422363
89717,2.7288317680358887
89718,2.088256597518921
89722,2.4170725345611572
89725,2.3068182468414307
89726,3.1096792221069336
89729,2.1509604454040527
89731,2.3062987327575684
89733,2.507241725921631
89735,2.6212234497070312
89738,1.7403124570846558
89744,2.526261568069458
89745,2.1004488468170166
89747,1.706329107284546
89748,2.2295987606048584
89749,3.139415740966797
89752,1.2065072059631348
89753,3.1807174682617188
89755,1.6522846221923828
89756,3.8307104110717773
89757,0.959091067314148
89758,1.215620517730713
89760,2.758786916732788
89761,1.674981951713562
89762,4.255267143249512
89763,1.894193410873413
89765,2.343395471572876
89768,1.006683111190796
89770,2.986053943634033
89771,1.8449031114578247
89772,2.6104278564453125
89778,2.9297854900360107
89779,2.091831684112549
89782,1.594949722290039
89783,1.4889951944351196
89786,1.05732262134552
89787,2.831850051879883
89788,1.2551766633987427
89793,2.4767489433288574
89795,3.933354139328003
89802,2.201958656311035
89803,2.5727925300598145
89804,1.8624787330627441
89807,3.3700110912323
89808,2.559080123901367
89809,2.0494487285614014
89810,3.406280517578125
89812,3.1259846687316895
89813,2.247802734375
89815,3.54390287399292
89817,2.02937912940979
89819,3.7611680030822754
89820,2.5624771118164062
89821,3.0968825817108154
89823,2.4623804092407227
89826,2.2700884342193604
89827,3.6879260540008545
89828,2.694823741912842
89829,2.3788366317749023
89831,1.7294435501098633
89832,1.9422411918640137
89837,1.5473265647888184
89839,2.5055196285247803
89840,3.3331117630004883
89841,2.247225761413574
89843,1.9652495384216309
89845,2.93149471282959
89848,1.677682638168335
89849,2.691730260848999
89851,2.3042612075805664
89853,1.330439805984497
89854,2.3289237022399902
89856,1.9371024370193481
89857,3.068847894668579
89859,1.4807829856872559
89864,3.5249855518341064
89866,2.249084711074829
89867,1.772219181060791
89868,3.276813507080078
89870,2.1094484329223633
89876,2.1346595287323
89877,3.1124963760375977
89879,3.5547494888305664
89880,2.968141794204712
89882,2.613630533218384
89884,1.7444438934326172
89886,1.9591249227523804
89890,2.66957950592041
89894,2.3051671981811523
89895,1.8792812824249268
89898,2.7972230911254883
89899,1.5976349115371704
89901,4.293665409088135
89903,2.8482673168182373
89904,2.191581964492798
89905,1.7374231815338135
89907,2.9381184577941895
89910,2.7677054405212402
89912,2.9898993968963623
89914,2.8299636840820312
89915,2.2154219150543213
89916,2.5395946502685547
89917,1.5576046705245972
89919,2.9818320274353027
89921,2.569507598876953
89924,2.5503711700439453
89925,1.9029858112335205
89926,1.1587928533554077
89927,2.7167954444885254
89928,2.4180209636688232
89931,3.096850872039795
89933,2.1086337566375732
89934,2.614522695541382
89937,2.9910879135131836
89938,2.1648778915405273
89940,3.0003132820129395
89941,3.9356789588928223
89943,1.2757822275161743
89946,2.4833006858825684
89948,2.2043869495391846
89949,2.7235307693481445
89950,3.119220495223999
89952,2.464414119720459
89954,1.7089802026748657
89956,1.918138027191162
89957,3.2892613410949707
89958,2.4390251636505127
89959,2.3376011848449707
89963,3.059797525405884
89964,1.9673174619674683
89967,2.1182150840759277
89969,1.076546549797058
89975,2.051431179046631
89978,2.210609197616577
89982,2.948521137237549
89984,3.272864580154419
89985,2.2017054557800293
89988,1.7385754585266113
89989,2.350717544555664
89994,1.9780051708221436
89995,3.01821231842041
89998,3.3604469299316406
89999,4.044351577758789
90000,6.6913533210754395
90002,2.3921918869018555
90005,3.066934823989868
90006,3.0306015014648438
90008,2.228837490081787
90011,3.4013071060180664
90014,3.0167102813720703
90016,4.729430198669434
90020,1.7805513143539429
90022,3.5042431354522705
90025,2.4193499088287354
90026,2.485485792160034
90027,5.437702655792236
90029,3.1892740726470947
90032,3.334261894226074
90033,2.0013537406921387
90035,3.403153419494629
90036,2.3180174827575684
90040,1.2261286973953247
90042,1.9732660055160522
90045,2.717975616455078
90046,3.380380630493164
90048,2.8487024307250977
90050,2.5236763954162598
90052,2.2607083320617676
90054,2.7545828819274902
90055,1.520848274230957
90058,2.8556065559387207
90059,2.100559711456299
90060,1.971757173538208
90064,1.77222740650177
90065,2.0749497413635254
90067,2.8390634059906006
90068,4.278007507324219
90070,1.8433870077133179
90071,2.135061025619507
90073,1.924405813217163
90075,3.4444684982299805
90078,2.9196279048919678
90080,1.8622660636901855
90082,2.1262001991271973
90083,3.2439124584198
90084,3.1367321014404297
90086,3.0660324096679688
90087,1.7526723146438599
90088,1.784606695175171
90092,3.0248236656188965
90097,2.905557155609131
90098,0.9707106351852417
90099,1.583070993423462
90100,3.0787582397460938
90102,2.4953689575195312
90103,1.8713598251342773
90104,2.085893154144287
90105,2.479724168777466
90106,2.459472417831421
90107,2.044689893722534
90108,2.528827667236328
90113,1.8121126890182495
90116,1.7628297805786133
90118,1.5495588779449463
90119,2.4902985095977783
90120,3.4273650646209717
90122,2.56304931640625
90125,2.731551170349121
90126,1.9678246974945068
90129,1.4623585939407349
90134,1.5605828762054443
90135,3.0567078590393066
90137,3.3005456924438477
90138,1.737108826637268
90142,1.9995081424713135
90144,3.1153435707092285
90149,2.941870927810669
90150,2.31805419921875
90151,1.8118853569030762
90153,2.1782772541046143
90154,1.7461371421813965
90155,2.365125894546509
90156,0.9590551257133484
90157,2.4955644607543945
90161,2.308495283126831
90163,1.7906677722930908
90165,4.138583660125732
90166,2.621258497238159
90167,2.8010787963867188
90168,2.541548490524292
90169,2.0432024002075195
90171,3.3686840534210205
90174,3.0897388458251953
90177,2.2846121788024902
90180,4.003283977508545
90184,3.0802149772644043
90185,3.469031572341919
90187,2.426743268966675
90191,2.427185535430908
90192,3.0275392532348633
90193,7.855964660644531
90194,2.1031229496002197
90198,2.244658946990967
90202,2.362555742263794
90203,1.8506982326507568
90205,2.396315097808838
90207,3.246748924255371
90209,2.457127332687378
90215,1.737886667251587
90216,6.951760292053223
90217,2.1057984828948975
90218,2.2584586143493652
90219,2.6237614154815674
90220,2.5520167350769043
90222,2.1598334312438965
90225,2.385281562805176
90230,3.1001906394958496
90231,2.841249704360962
90232,1.9618117809295654
90234,2.010664463043213
90236,3.3538217544555664
90245,2.153254747390747
90246,6.1353654861450195
90248,2.5233078002929688
90250,2.911888599395752
90251,1.4733691215515137
90254,3.162504196166992
90255,2.361555814743042
90256,1.8419651985168457
90257,2.789384126663208
90260,2.592925548553467
90262,2.666987657546997
90263,3.678546190261841
90264,2.538325309753418
90265,3.8723645210266113
90266,3.2420945167541504
90267,2.9974570274353027
90270,2.5861446857452393
90271,2.2185375690460205
90272,3.19863224029541
90274,2.9688940048217773
90276,3.5364370346069336
90280,2.338798999786377
90281,3.212979793548584
90284,2.8438868522644043
90285,1.0877407789230347
90286,2.3289589881896973
90287,1.9769701957702637
90293,2.428701877593994
90295,1.0278747081756592
90297,2.9031853675842285
90298,1.185709834098816
90300,3.092679262161255
90302,1.9480550289154053
90304,3.805936813354492
90307,2.0751171112060547
90309,2.1578805446624756
90310,1.712227463722229
90311,1.336850881576538
90313,6.641489028930664
90315,3.4011385440826416
90317,1.5531647205352783
90319,2.857372522354126
90320,2.9713077545166016
90322,2.951913356781006
90323,1.18318772315979
90326,2.520237684249878
90327,2.1934821605682373
90329,1.5157395601272583
90332,1.3538998365402222
90334,3.070053815841675
90337,2.967385768890381
90341,2.3399059772491455
90342,1.6541454792022705
90343,2.4928877353668213
90346,2.8299741744995117
90347,2.504030227661133
90348,3.6461193561553955
90353,2.2857284545898438
90354,1.5873026847839355
90357,1.8166258335113525
90359,3.4303436279296875
90362,2.6447291374206543
90363,3.9772088527679443
90365,7.254934787750244
90366,2.7994272708892822
90367,2.1745378971099854
90368,2.52964448928833
90369,3.142566204071045
90370,2.8183751106262207
90372,2.2428174018859863
90373,4.149720191955566
90374,2.569941997528076
90380,2.0875132083892822
90383,2.6919963359832764
90386,2.0729119777679443
90387,2.3247480392456055
90388,2.704406499862671
90389,1.7035330533981323
90391,2.01397705078125
90393,1.8825995922088623
90394,1.4872990846633911
90399,2.620553970336914
90405,1.6591262817382812
90407,1.7636973857879639
90409,4.084953308105469
90410,1.2501953840255737
90418,2.293621063232422
90420,2.8587722778320312
90423,1.1511924266815186
90426,1.803834080696106
90427,6.598941326141357
90428,2.118504047393799
90429,2.7519731521606445
90432,2.8901143074035645
90436,1.4464296102523804
90438,1.6803871393203735
90439,2.2508187294006348
90440,1.4963866472244263
90443,3.5465238094329834
90448,2.0909769535064697
90449,1.8878722190856934
90451,2.546886920928955
90454,2.305375099182129
90455,2.0294952392578125
90458,3.7928314208984375
90460,1.8959391117095947
90463,3.9308438301086426
90464,1.3053557872772217
90465,1.9390418529510498
90466,3.4711906909942627
90468,2.094172477722168
90469,1.60610032081604
90470,1.9782423973083496
90476,1.4125603437423706
90478,2.5864765644073486
90481,2.0387253761291504
90482,2.1734938621520996
90485,1.4093445539474487
90486,2.710082530975342
