Id,Hazard
79688,2.43265438079834
79690,2.7082748413085938
79692,2.1363086700439453
79694,2.9122958183288574
79696,2.1458208560943604
79697,2.1330690383911133
79698,2.822868824005127
79699,1.547040343284607
79702,2.5067572593688965
79704,2.683702230453491
79707,2.4182355403900146
79708,2.174931287765503
79709,3.0213351249694824
79710,3.591421127319336
79711,2.4002633094787598
79712,2.293630838394165
79716,2.7617831230163574
79717,2.188197374343872
79720,1.7091314792633057
79721,1.5730154514312744
79724,2.3513712882995605
79725,2.011747360229492
79727,2.1942970752716064
79729,2.7829806804656982
79730,3.173236846923828
79731,1.0225290060043335
79733,2.326082706451416
79735,2.2991838455200195
79737,1.5595299005508423
79740,2.1622579097747803
79743,2.5591988563537598
79744,1.951054573059082
79745,3.8989384174346924
79746,2.364372491836548
79747,3.7835214138031006
79749,1.3800967931747437
79750,2.614068031311035
79751,1.9170889854431152
79753,2.5720772743225098
79754,1.536422848701477
79755,1.2619707584381104
79756,1.7609597444534302
79757,2.9616498947143555
79758,2.228386163711548
79760,2.224313259124756
79761,2.1246440410614014
79762,1.8105703592300415
79763,1.823850154876709
79765,2.025742530822754
79766,1.9597302675247192
79767,1.6797844171524048
79768,1.958880066871643
79769,5.017485618591309
79770,2.388479232788086
79772,2.873403549194336
79773,2.2660720348358154
79775,2.9234848022460938
79777,2.064634323120117
79781,1.3080817461013794
79784,2.652047634124756
79786,2.2464749813079834
79787,2.5750796794891357
79788,2.1264543533325195
79790,2.536248207092285
79791,1.355767011642456
79794,2.0607290267944336
79795,4.236855983734131
79796,1.3815404176712036
79798,2.7547638416290283
79799,2.8707900047302246
79800,2.8814311027526855
79801,2.710071086883545
79802,3.5183372497558594
79804,1.8152756690979004
79805,1.7963327169418335
79806,2.0731279850006104
79807,1.8550137281417847
79810,2.159666061401367
79812,3.6804215908050537
79814,2.647158622741699
79815,3.322453260421753
79818,1.9368109703063965
79820,2.3757152557373047
79826,2.792877674102783
79828,1.9647995233535767
79829,2.9287123680114746
79835,2.227168321609497
79837,2.618924140930176
79840,3.0007877349853516
79841,1.8957865238189697
79845,3.1255979537963867
79849,0.9883483648300171
79850,2.0578384399414062
79856,1.6774132251739502
79858,1.719580054283142
79859,2.440730333328247
79862,2.3813273906707764
79863,1.606229543685913
79868,3.6074957847595215
79869,1.7056245803833008
79870,1.6922045946121216
79874,2.720643997192383
79875,2.815765380859375
79876,2.836183547973633
79880,2.2357871532440186
79882,2.9171087741851807
79885,2.2614943981170654
79886,2.2020862102508545
79887,1.5684396028518677
79888,2.3851215839385986
79890,1.9558079242706299
79892,2.6384670734405518
79894,3.2924957275390625
79896,2.6419265270233154
79899,1.5812530517578125
79903,1.915027379989624
79906,2.7487406730651855
79907,4.638364791870117
79909,1.7327446937561035
79911,1.9526960849761963
79913,1.731070876121521
79915,3.205251455307007
79916,2.70241379737854
79917,2.371743679046631
79919,2.1290223598480225
79920,3.6847074031829834
79921,2.3526785373687744
79922,1.8831536769866943
79923,3.2242350578308105
79924,2.5253233909606934
79925,1.335902452468872
79926,4.274203777313232
79928,2.652031660079956
79930,3.429190158843994
79932,1.9977110624313354
79933,2.815755844116211
79934,2.4204773902893066
79936,2.212745428085327
79938,2.392577886581421
79939,3.307023525238037
79942,1.7329262495040894
79944,2.508132219314575
79947,1.9501430988311768
79956,2.4995994567871094
79957,2.300788402557373
79958,3.618290901184082
79959,2.085155725479126
79960,1.8455734252929688
79963,2.448723077774048
79964,1.2760158777236938
79965,2.164788007736206
79966,1.6616027355194092
79967,1.955883264541626
79969,1.1910597085952759
79971,2.1239800453186035
79972,2.0420076847076416
79973,2.6324093341827393
79974,2.715945243835449
79975,3.5143589973449707
79976,1.6962417364120483
79981,2.4604949951171875
79983,2.3877837657928467
79984,2.185061454772949
79985,2.1947410106658936
79986,2.933490753173828
79989,1.5318282842636108
79990,2.643247604370117
79991,3.36869478225708
79992,1.9213978052139282
79993,2.6792054176330566
79996,1.8212850093841553
79997,2.547213554382324
79998,1.7510510683059692
80001,3.265014886856079
80002,3.0911452770233154
80004,3.0282907485961914
80005,2.8238320350646973
80006,1.743828535079956
80008,2.5709776878356934
80009,2.260852098464966
80010,1.8643834590911865
80011,2.7082462310791016
80012,4.94416618347168
80013,1.932274341583252
80014,1.0907297134399414
80016,2.591860294342041
80017,4.232351303100586
80020,2.7636170387268066
80021,1.413541555404663
80023,2.149362325668335
80026,1.4187841415405273
80027,1.9988908767700195
80028,2.7658236026763916
80029,1.4592514038085938
80030,3.439962387084961
80031,2.8898916244506836
80032,3.51847505569458
80040,2.3743298053741455
80042,2.1049444675445557
80043,2.3809456825256348
80044,4.117616653442383
80046,2.902045965194702
80047,1.589651346206665
80048,2.9363956451416016
80051,4.108669757843018
80054,2.5517618656158447
80055,2.1576147079467773
80060,1.8767163753509521
80062,1.9616880416870117
80066,2.822197914123535
80067,2.164000988006592
80069,2.8721659183502197
80070,3.762881278991699
80073,1.389853835105896
80075,1.9476165771484375
80076,2.291381359100342
80081,2.2964844703674316
80083,2.842139482498169
80085,2.2684125900268555
80086,2.152045249938965
80087,1.5958508253097534
80088,2.4944417476654053
80090,2.852090358734131
80092,3.0478081703186035
80093,2.9681522846221924
80099,2.2699849605560303
80101,3.402930736541748
80103,5.452784538269043
80105,2.603095769882202
80109,1.3832050561904907
80111,1.6217654943466187
80112,3.02186918258667
80114,2.3569843769073486
80115,1.975818395614624
80116,3.288743019104004
80118,2.2720320224761963
80120,2.5733492374420166
80121,2.036942958831787
80123,3.3226537704467773
80127,2.5164759159088135
80129,2.649857759475708
80134,7.993035793304443
80135,1.6285967826843262
80136,2.242271661758423
80138,1.7743360996246338
80141,2.2924458980560303
80143,2.18160343170166
80147,3.306558609008789
80148,3.0018348693847656
80155,1.8979425430297852
80156,2.8183279037475586
80158,3.379331588745117
80159,2.5125675201416016
80160,3.3111841678619385
80164,2.339294672012329
80166,3.078403949737549
80168,2.1502740383148193
80172,2.835883140563965
80173,1.9311671257019043
80175,3.782536506652832
80176,3.2057957649230957
80178,1.6840453147888184
80182,3.317728042602539
80183,2.613523483276367
80185,2.319566488265991
80186,2.706395149230957
80187,2.6741943359375
80188,3.700368642807007
80189,2.790285110473633
80190,2.326873540878296
80191,2.0286777019500732
80193,1.8859260082244873
80201,1.9275028705596924
80202,3.367886543273926
80206,1.6630301475524902
80208,2.0836198329925537
80212,3.3226137161254883
80217,2.6330301761627197
80219,3.3772449493408203
80221,1.7281852960586548
80223,3.056797742843628
80225,1.399221420288086
80226,2.467860460281372
80227,4.311308860778809
80230,2.304529905319214
80232,1.3532661199569702
80233,4.744202613830566
80234,3.117692708969116
80235,2.1111011505126953
80239,3.0045430660247803
80240,2.94329833984375
80241,3.3181607723236084
80242,4.68581485748291
80244,3.306504249572754
80246,3.296349287033081
80247,2.380885124206543
80248,2.578511953353882
80249,1.5363095998764038
80250,3.3235819339752197
80253,2.1132712364196777
80257,2.1336252689361572
80258,3.810443162918091
80259,2.191277503967285
80260,3.040640354156494
80262,2.4217748641967773
80264,0.8623156547546387
80268,2.868431568145752
80273,2.8770217895507812
80274,2.1082043647766113
80275,2.747575521469116
80278,2.914742946624756
80280,2.1228718757629395
80282,3.223283529281616
80285,2.5641350746154785
80288,4.959549903869629
80291,2.032620668411255
80298,2.714533805847168
80300,2.129225730895996
80302,3.08471941947937
80303,2.7802300453186035
80304,2.946502685546875
80305,2.7452077865600586
80307,2.150099277496338
80310,1.8764500617980957
80311,2.1478638648986816
80314,1.719254493713379
80315,3.3230509757995605
80316,2.013437509536743
80318,1.905218243598938
80322,3.648317337036133
80324,2.4210891723632812
80327,2.3689565658569336
80329,2.12431263923645
80332,2.146519660949707
80333,2.513749599456787
80334,2.633552074432373
80335,2.3664729595184326
80337,2.797771692276001
80339,2.413595199584961
80341,2.6941676139831543
80342,3.973043203353882
80344,2.422069549560547
80345,1.9711859226226807
80346,3.5971713066101074
80350,2.9455628395080566
80351,2.0489211082458496
80353,2.478898286819458
80356,3.5364768505096436
80360,1.350976824760437
80361,2.0131919384002686
80362,1.183698296546936
80373,1.838660717010498
80375,2.494227409362793
80376,3.528672695159912
80377,2.1619515419006348
80380,2.190431594848633
80384,1.5947567224502563
80386,2.9311347007751465
80388,2.8878390789031982
80390,1.9161145687103271
80391,1.725551724433899
80392,1.2928658723831177
80393,3.0588924884796143
80394,1.4195390939712524
80397,2.0714263916015625
80398,2.1634418964385986
80400,1.716547966003418
80402,2.0307390689849854
80406,2.0155744552612305
80407,2.222630500793457
80408,3.00637149810791
80410,4.2553911209106445
80412,4.180728912353516
80413,2.818881034851074
80416,3.030517101287842
80417,2.202989101409912
80419,3.2855849266052246
80422,3.171156406402588
80428,2.0165438652038574
80433,3.445000648498535
80434,2.532583236694336
80437,2.068601369857788
80444,2.729154109954834
80445,2.240668296813965
80446,1.9669243097305298
80447,2.458028554916382
80448,3.4717488288879395
80450,2.0758588314056396
80451,2.5792088508605957
80452,2.7761754989624023
80453,2.492490768432617
80456,2.515617609024048
80459,1.9126523733139038
80462,1.866836667060852
80464,2.1058847904205322
80465,1.814203143119812
80468,2.7756850719451904
80469,1.9917199611663818
80470,1.8632020950317383
80472,2.3696060180664062
80473,2.919513702392578
80474,2.2373132705688477
80477,2.267529249191284
80479,2.6776304244995117
80480,1.8742337226867676
80482,2.3456082344055176
80483,1.8427815437316895
80486,2.0274789333343506
80487,1.608741283416748
80488,1.2132091522216797
80489,1.6087069511413574
80490,1.4082423448562622
80494,2.703296661376953
80495,2.965207576751709
80496,2.7297840118408203
80497,3.0608952045440674
80498,2.3674745559692383
80499,2.591796875
80501,2.1451613903045654
80502,1.5666203498840332
80506,1.69706392288208
80507,1.833847165107727
80509,1.2766188383102417
80510,4.579207897186279
80515,2.1441407203674316
80516,2.986477851867676
80519,3.074573040008545
80523,1.7851574420928955
80526,2.0063040256500244
80527,2.047722101211548
80528,4.149682998657227
80529,2.890866994857788
80530,1.5961809158325195
80531,1.4760769605636597
80532,1.9067981243133545
80533,3.485267162322998
80535,2.543752670288086
80536,3.904374599456787
80538,2.6173291206359863
80539,2.3035714626312256
80540,2.3275680541992188
80541,1.3406018018722534
80542,3.6763575077056885
80543,1.8621214628219604
80545,1.5224926471710205
80547,1.4122092723846436
80549,2.2654101848602295
80551,2.367410659790039
80553,3.1902213096618652
80554,2.8883557319641113
80557,2.5110673904418945
80560,4.712924003601074
80561,1.6284711360931396
80564,2.411024808883667
80566,2.4257471561431885
80567,1.8573906421661377
80568,2.8763766288757324
80569,2.0535855293273926
80570,2.8603532314300537
80571,1.9615936279296875
80579,1.6787493228912354
80580,2.1559691429138184
80582,1.2805202007293701
80583,1.7601498365402222
80586,1.664536476135254
80588,3.5036215782165527
80590,2.4457454681396484
80593,2.277033805847168
80594,4.42203950881958
80595,2.7518959045410156
80598,3.0477921962738037
80601,4.526795387268066
80603,2.5975775718688965
80604,2.052785634994507
80605,2.386383533477783
80606,1.8929451704025269
80608,3.2370967864990234
80610,2.442882537841797
80613,2.7111153602600098
80615,3.164328098297119
80621,2.168942451477051
80622,1.657801866531372
80623,2.5297422409057617
80624,2.9939849376678467
80627,2.3495750427246094
80629,2.9581310749053955
80630,2.6045069694519043
80632,3.848893880844116
80633,2.141517162322998
80637,1.6740754842758179
80643,2.4514145851135254
80648,2.7181267738342285
80653,3.5631492137908936
80656,1.819919466972351
80660,2.504913330078125
80661,2.41357421875
80663,4.10320520401001
80664,1.2013881206512451
80667,1.3561276197433472
80668,3.2752561569213867
80669,2.905073881149292
80672,2.376023054122925
80674,2.0066206455230713
80676,2.910693645477295
80677,3.4000515937805176
80682,2.8000736236572266
80683,2.7810652256011963
80684,1.386605978012085
80685,1.3205411434173584
80686,2.2361133098602295
80689,2.034090518951416
80692,1.8321661949157715
80693,2.9547619819641113
80694,3.2815098762512207
80695,2.9824728965759277
80696,2.012749433517456
80697,1.5311975479125977
80704,1.9875361919403076
80706,4.520457744598389
80708,1.9288690090179443
80710,3.0872550010681152
80711,2.2016077041625977
80712,3.7559151649475098
80715,2.5281991958618164
80716,1.8617258071899414
80717,1.9466571807861328
80719,2.66219425201416
80720,2.4786159992218018
80721,3.523674726486206
80723,2.95046329498291
80726,2.942009449005127
80729,4.983884811401367
80730,3.190464973449707
80732,1.951088309288025
80734,2.3024916648864746
80735,1.8426940441131592
80737,3.644601583480835
80738,2.745455265045166
80741,2.488523244857788
80742,2.903932571411133
80743,1.8743865489959717
80745,1.5151504278182983
80748,4.163201332092285
80749,2.162224531173706
80751,3.201993465423584
80753,2.0572690963745117
80755,2.241084098815918
80756,1.2619566917419434
80759,1.835930585861206
80761,2.365025043487549
80763,2.7916786670684814
80764,5.21223258972168
80766,2.030941963195801
80767,1.9166686534881592
80768,3.2502970695495605
80772,2.5714821815490723
80773,2.0210297107696533
80775,1.9983723163604736
80780,2.0715537071228027
80782,3.2843432426452637
80784,3.0007314682006836
80785,2.4540154933929443
80786,1.9207313060760498
80790,2.2991788387298584
80794,3.4756596088409424
80799,2.3555264472961426
80802,3.3058879375457764
80803,2.6314942836761475
80811,2.087674140930176
80815,1.9458096027374268
80817,2.6943914890289307
80821,2.333688259124756
80822,2.691652536392212
80823,3.289621591567993
80828,2.3803021907806396
80830,3.032393217086792
80832,2.293787717819214
80833,2.4372305870056152
80834,2.332282543182373
80836,2.7055776119232178
80839,1.4656572341918945
80841,3.3778364658355713
80842,1.5704634189605713
80843,2.844402551651001
80844,2.492598533630371
80846,2.528693675994873
80848,2.6924612522125244
80849,2.915591239929199
80854,2.411770820617676
80858,2.638338088989258
80860,1.3810237646102905
80861,2.7912068367004395
80862,2.298408031463623
80868,3.132007598876953
80869,2.5276660919189453
80870,1.4141149520874023
80871,1.8965909481048584
80872,2.3341288566589355
80875,1.927201271057129
80876,1.5344840288162231
80880,2.185262680053711
80882,2.2765469551086426
80883,2.368454933166504
80886,2.177507162094116
80887,2.6745083332061768
80888,3.273012161254883
80889,2.8818376064300537
80890,2.2403178215026855
80893,3.9566738605499268
80894,2.6808853149414062
80896,1.4329071044921875
80899,1.5444927215576172
80903,3.006298780441284
80904,2.482555866241455
80905,2.3022522926330566
80907,2.571152925491333
80911,2.872166156768799
80912,1.5181572437286377
80915,1.3086806535720825
80917,2.433274984359741
80918,2.145291328430176
80920,3.0032284259796143
80921,2.086421251296997
80924,2.8521924018859863
80926,2.7541589736938477
80929,1.3799899816513062
80931,3.0463027954101562
80933,4.024635314941406
80936,2.1396701335906982
80938,2.54561710357666
80941,1.7226390838623047
80942,1.8671720027923584
80944,2.618154525756836
80945,2.720714569091797
80946,2.0607028007507324
80949,2.035349130630493
80952,1.771672248840332
80953,1.9383957386016846
80954,1.5041062831878662
80956,2.610870599746704
80958,1.3106422424316406
80960,2.0520896911621094
80961,2.3137528896331787
80962,1.9275896549224854
80966,1.581876277923584
80969,2.6650943756103516
80971,1.7788896560668945
80974,2.085524320602417
80977,2.4980380535125732
80979,1.4609930515289307
80982,2.616375684738159
80983,2.86816143989563
80984,2.1285455226898193
80985,3.447615146636963
80989,3.759127616882324
80990,2.9024744033813477
80991,1.2245155572891235
80993,1.535287618637085
80994,2.2333285808563232
80998,2.582615613937378
80999,2.423494338989258
81000,2.209620237350464
81001,1.8494271039962769
81005,2.4935014247894287
81008,3.0669355392456055
81009,1.6127833127975464
81010,1.1419181823730469
81011,1.1575270891189575
81012,1.5396080017089844
81013,2.335275650024414
81015,2.7910361289978027
81016,1.7314285039901733
81017,1.666245937347412
81018,1.7784335613250732
81019,2.2962112426757812
81020,2.36543607711792
81022,2.9391026496887207
81024,1.635106086730957
81029,3.717642068862915
81030,2.4278182983398438
81031,2.399627447128296
81032,1.6664328575134277
81033,1.7663649320602417
81034,3.436070442199707
81036,2.156594753265381
81037,2.800576686859131
81039,3.4566097259521484
81041,2.758626937866211
81042,2.6893627643585205
81044,3.099050521850586
81045,1.7322418689727783
81048,3.775794506072998
81051,3.2540860176086426
81053,1.9055583477020264
81054,2.042095899581909
81055,2.7053191661834717
81056,0.9954733848571777
81058,2.3518052101135254
81061,2.6617980003356934
81066,3.0165138244628906
81067,2.4383482933044434
81071,1.8645578622817993
81072,2.36428165435791
81074,5.031035423278809
81077,3.0941405296325684
81078,2.3450074195861816
81079,2.2075843811035156
81081,2.6267013549804688
81086,2.1271965503692627
81090,1.7476928234100342
81091,2.8157119750976562
81092,2.3053481578826904
81093,2.7034504413604736
81094,2.955209732055664
81097,1.7358452081680298
81098,2.5098342895507812
81101,2.8438503742218018
81102,1.556696891784668
81107,2.777505397796631
81108,2.043332576751709
81109,2.741488456726074
81110,1.0760947465896606
81111,1.973158359527588
81112,2.3658037185668945
81113,2.433319091796875
81116,1.527351975440979
81119,1.577301263809204
81120,3.5584092140197754
81121,1.441593050956726
81123,3.0913734436035156
81130,2.7213327884674072
81131,1.6510398387908936
81132,2.9710898399353027
81135,1.7478656768798828
81138,3.812264919281006
81141,2.3937370777130127
81146,3.514914035797119
81147,1.7164944410324097
81148,1.8846335411071777
81149,1.720836877822876
81152,2.5278007984161377
81156,4.940728187561035
81157,4.092741012573242
81159,3.0555150508880615
81160,1.7340633869171143
81163,2.7226006984710693
81165,2.831164836883545
81166,2.6657354831695557
81173,2.1820178031921387
81174,2.30686616897583
81175,1.9841976165771484
81181,1.8262369632720947
81183,2.066103935241699
81190,1.852954626083374
81193,4.654513835906982
81194,2.390725612640381
81195,3.2838568687438965
81198,2.694272041320801
81200,2.5243148803710938
81203,2.3125436305999756
81206,3.9872021675109863
81207,2.8388307094573975
81209,1.1601741313934326
81212,2.8909592628479004
81213,2.1014907360076904
81215,2.6673569679260254
81216,3.0383949279785156
81217,2.4687681198120117
81219,1.587403655052185
81221,2.8732733726501465
81222,1.3348451852798462
81223,1.7131255865097046
81224,3.5825657844543457
81226,2.3182170391082764
81227,1.949835181236267
81228,1.5693423748016357
81229,3.4312334060668945
81230,2.3811943531036377
81231,2.559757709503174
81233,2.0257904529571533
81234,3.960052490234375
81235,2.755079507827759
81237,2.9424855709075928
81240,2.215815305709839
81241,2.3195407390594482
81245,2.5425796508789062
81246,1.0323957204818726
81247,2.325329303741455
81252,2.621959924697876
81253,2.121124505996704
81254,4.159714698791504
81256,2.140883207321167
81261,2.7160701751708984
81263,1.9974455833435059
81266,1.6409460306167603
81270,3.2581863403320312
81273,1.8181960582733154
81274,2.845155715942383
81276,1.9964821338653564
81279,2.7929325103759766
81282,3.057476043701172
81283,1.5545740127563477
81284,1.6353933811187744
81286,2.123490810394287
81290,3.1430084705352783
81291,2.1782093048095703
81295,2.8376986980438232
81296,1.2860231399536133
81298,1.8093862533569336
81302,1.6253423690795898
81306,5.1712517738342285
81308,2.6571006774902344
81309,2.3909034729003906
81315,3.223121404647827
81317,2.203486442565918
81318,2.4126458168029785
81320,2.973693609237671
81324,2.9127655029296875
81329,2.2810354232788086
81330,3.334099769592285
81331,3.081357955932617
81332,1.719831943511963
81334,2.064976930618286
81336,1.601884365081787
81337,5.387714862823486
81338,3.163745164871216
81339,2.348886489868164
81341,2.191647529602051
81342,1.9336535930633545
81344,2.729379653930664
81345,1.012146234512329
81347,2.2064812183380127
81348,1.5681647062301636
81350,1.8114811182022095
81360,3.319239377975464
81361,2.5966012477874756
81362,2.540303945541382
81364,3.115845203399658
81365,1.4711090326309204
81366,3.289699077606201
81369,2.1408069133758545
81371,1.8195993900299072
81379,3.358090400695801
81381,2.663097858428955
81382,1.9988808631896973
81383,3.158623218536377
81384,3.3132855892181396
81385,1.9602491855621338
81386,2.6280100345611572
81391,3.1595394611358643
81392,1.7861515283584595
81394,2.4751248359680176
81397,3.1765522956848145
81398,1.4993492364883423
81401,3.9826736450195312
81403,2.190695285797119
81406,1.6173272132873535
81409,2.011699676513672
81410,2.378164768218994
81412,2.4866907596588135
81415,2.2481908798217773
81416,3.1882681846618652
81418,2.7317795753479004
81420,3.311861038208008
81421,1.6026873588562012
81425,2.45672607421875
81427,3.0779175758361816
81428,2.2226295471191406
81429,2.8420519828796387
81430,2.2257349491119385
81432,1.7169667482376099
81434,5.476330757141113
81435,3.2888872623443604
81436,2.6038544178009033
81437,1.3789879083633423
81438,2.2163453102111816
81441,2.8627827167510986
81442,3.1569082736968994
81443,3.1850767135620117
81444,2.6893701553344727
81445,2.092057704925537
81448,2.7091376781463623
81451,2.302440881729126
81452,1.8005399703979492
81455,2.85983943939209
81458,1.9806315898895264
81459,2.268322467803955
81460,2.0939223766326904
81463,2.0845751762390137
81465,4.260651111602783
81467,5.801140785217285
81470,2.10866117477417
81471,2.1969332695007324
81472,2.8907439708709717
81473,3.377418041229248
81474,1.9490915536880493
81477,3.481863021850586
81479,4.684640884399414
81481,1.8078348636627197
81483,1.8007258176803589
81484,1.7694743871688843
81485,1.506354808807373
81486,2.7369251251220703
81487,1.9642016887664795
81492,2.2474868297576904
81493,4.163957118988037
81494,2.510728597640991
81495,1.640579342842102
81498,4.588866710662842
81499,1.7704553604125977
81500,2.2653958797454834
81501,2.5367050170898438
81503,2.8193888664245605
81505,2.009937286376953
81507,2.266331195831299
81508,3.0752878189086914
81512,1.6797699928283691
81514,3.014662742614746
81516,2.9769864082336426
81520,2.5122337341308594
81523,1.8247936964035034
81526,2.1627159118652344
81527,1.7693963050842285
81528,1.8140013217926025
81529,3.1273303031921387
81530,2.1980204582214355
81533,2.1425893306732178
81535,2.972566604614258
81537,3.3331212997436523
81538,2.698023557662964
81540,3.7847232818603516
81541,2.594207286834717
81542,2.2191290855407715
81543,2.0848586559295654
81546,2.052112102508545
81547,2.36208176612854
81548,2.056638240814209
81550,2.4881439208984375
81551,2.75152587890625
81561,1.8578910827636719
81562,2.3702943325042725
81566,1.403759479522705
81569,2.670267105102539
81570,3.3513219356536865
81572,2.241793632507324
81578,2.7706398963928223
81580,2.8385872840881348
81581,1.894763708114624
81582,2.5518994331359863
81583,2.2030584812164307
81584,2.8995232582092285
81587,2.0459084510803223
81588,1.7715564966201782
81589,1.8871922492980957
81590,2.281926155090332
81591,2.017171621322632
81592,2.21345591545105
81596,2.069775104522705
81606,2.2693324089050293
81608,1.9744324684143066
81609,1.213261604309082
81610,1.7283068895339966
81613,2.053332805633545
81617,1.0478858947753906
81618,2.7658281326293945
81620,2.3453469276428223
81621,1.702756404876709
81622,1.9975275993347168
81624,3.0899875164031982
81626,2.200826644897461
81628,2.485746145248413
81630,2.3229572772979736
81631,2.3614609241485596
81633,1.7511346340179443
81636,1.7697046995162964
81640,4.438638687133789
81641,1.342247486114502
81642,2.5109477043151855
81647,2.2305407524108887
81648,3.515359401702881
81650,2.096848964691162
81651,2.2746357917785645
81661,1.3098427057266235
81663,2.211219072341919
81664,2.3194918632507324
81666,1.8453972339630127
81668,1.772789478302002
81671,1.4773885011672974
81674,3.0685250759124756
81675,1.910049557685852
81678,1.8387187719345093
81684,2.1681108474731445
81685,2.1959564685821533
81688,2.3948874473571777
81690,2.8095083236694336
81703,1.5940802097320557
81707,1.506457805633545
81708,2.109260320663452
81709,3.050816535949707
81710,5.049601078033447
81712,2.00154709815979
81716,2.24280047416687
81721,3.3544368743896484
81722,2.3269834518432617
81724,2.7546236515045166
81725,1.778732419013977
81726,3.2985429763793945
81727,1.908440351486206
81729,2.255539655685425
81731,3.444542169570923
81732,2.480567693710327
81733,2.9826741218566895
81734,2.5284194946289062
81737,2.6850452423095703
81738,2.742610216140747
81739,1.7328643798828125
81741,2.4536001682281494
81742,3.880751132965088
81745,3.078699827194214
81747,2.2412986755371094
81750,2.850101947784424
81751,2.6339759826660156
81752,1.2885189056396484
81753,2.5044338703155518
81754,1.6119580268859863
81755,3.4117960929870605
81756,1.8624827861785889
81759,2.249876022338867
81762,1.3669167757034302
81764,4.414044380187988
81766,1.604114055633545
81767,2.490636110305786
81768,3.856724739074707
81770,5.321858882904053
81771,2.4572837352752686
81775,2.9311370849609375
81776,2.4472217559814453
81777,2.817592144012451
81778,1.6454778909683228
81783,2.1740968227386475
81786,2.1763157844543457
81788,1.9340195655822754
81789,1.1364121437072754
81791,2.784243583679199
81792,3.092771291732788
81793,1.7368638515472412
81795,1.955005168914795
81796,2.189271926879883
81800,1.64033043384552
81801,2.4113986492156982
81803,2.1776654720306396
81804,2.712959051132202
81807,3.21559476852417
81808,2.574537992477417
81809,1.6459161043167114
81810,1.1091418266296387
81812,2.367445468902588
81816,3.128032684326172
81818,2.0028016567230225
81821,2.4875144958496094
81824,2.4979312419891357
81826,2.607926368713379
81827,1.6992789506912231
81829,1.870459794998169
81830,2.996978521347046
81832,3.536975860595703
81833,2.484419822692871
81834,1.5634318590164185
81835,2.793997287750244
81836,2.5075931549072266
81837,2.9534687995910645
81839,2.3347346782684326
81840,2.0487122535705566
81844,2.269301652908325
81846,2.764894723892212
81847,2.6050124168395996
81849,1.380345344543457
81850,2.9934439659118652
81851,2.9605016708374023
81852,3.220337390899658
81853,2.0860917568206787
81854,2.2322888374328613
81855,2.139124631881714
81861,3.902740001678467
81862,3.0322341918945312
81863,2.9294979572296143
81864,3.4892139434814453
81865,1.677440881729126
81867,2.0832417011260986
81872,2.6134989261627197
81873,3.110220193862915
81874,5.033478260040283
81875,1.9329407215118408
81877,2.391373634338379
81880,2.094034194946289
81883,2.868675947189331
81886,2.041393518447876
81889,1.4371622800827026
81891,1.6677846908569336
81892,2.2393746376037598
81894,2.1853764057159424
81895,1.512118935585022
81896,3.744396209716797
81900,3.15614914894104
81903,2.251924991607666
81905,3.3307580947875977
81908,1.522564172744751
81910,4.500078201293945
81911,2.451056480407715
81913,2.2740650177001953
81914,2.0039656162261963
81916,1.3821827173233032
81917,1.8106446266174316
81918,2.440791130065918
81920,2.8978991508483887
81922,4.141113758087158
81925,2.9987001419067383
81928,1.7793748378753662
81933,1.5364195108413696
81934,2.5565645694732666
81935,3.0115551948547363
81936,3.2690553665161133
81938,3.642383098602295
81941,3.3779592514038086
81943,0.9236403107643127
81947,2.3928236961364746
81949,1.7862735986709595
81951,1.3879740238189697
81952,2.4558324813842773
81953,2.98934268951416
81954,3.18251371383667
81955,1.5643596649169922
81961,2.047295331954956
81966,2.144977569580078
81968,2.1392273902893066
81969,1.8961795568466187
81972,4.525113582611084
81974,2.4193058013916016
81976,4.246553897857666
81978,2.811089038848877
81980,1.9486563205718994
81983,1.9404191970825195
81984,1.7740504741668701
81989,2.8241143226623535
81991,2.506171226501465
81993,2.090867280960083
81994,2.502676010131836
81995,4.241907119750977
81996,2.745410919189453
82001,2.270345449447632
82002,3.0426931381225586
82003,1.1434926986694336
82004,1.560727834701538
82005,1.784799337387085
82006,2.2309610843658447
82007,2.0400378704071045
82009,2.5817480087280273
82010,1.6855857372283936
82012,2.792524576187134
82013,3.1898043155670166
82016,2.1911966800689697
82017,2.0465543270111084
82019,2.486956834793091
82021,3.4099297523498535
82025,2.947356700897217
82026,2.3759751319885254
82027,2.270456314086914
82028,1.6327720880508423
82033,2.674525499343872
82041,3.311392307281494
82042,2.2419724464416504
82043,2.7637853622436523
82044,1.7599477767944336
82045,1.7124520540237427
82049,2.366591453552246
82055,2.798823356628418
82057,2.1581130027770996
82058,1.8033032417297363
82060,2.183495044708252
82061,2.5252935886383057
82062,1.7481296062469482
82064,1.3757132291793823
82066,3.4859538078308105
82068,3.916105270385742
82069,3.435086727142334
82070,2.2126963138580322
82071,3.2575693130493164
82072,1.9733589887619019
82078,2.048830270767212
82081,2.579322338104248
82083,2.8269362449645996
82085,1.5379098653793335
82092,3.2967071533203125
82093,1.8187726736068726
82096,1.0918667316436768
82097,2.382077693939209
82099,1.8199756145477295
82101,1.8698925971984863
82103,1.4042922258377075
82104,1.781435251235962
82105,2.067481517791748
82106,1.5242745876312256
82110,2.0395092964172363
82111,1.4275271892547607
82113,3.2807343006134033
82116,2.840695858001709
82117,1.7863417863845825
82119,3.157458782196045
